190,192,194
190,192,220
190,193,221
190,193,223
190,194,199
190,194,222
190,194,224
190,195,199
190,195,218
190,196,218
190,197,220
190,199,218
190,199,222
190,202,204
190,202,207
190,202,214
190,202,219
190,205,214
190,207,214
190,207,216
190,207,236
190,207,237
190,212,214
190,214,216
190,214,219
190,214,222
190,216,222
190,218,222
190,220,224
190,223,231
190,223,234
191,192,195
191,192,196
191,192,199
191,192,206
191,192,222
191,192,224
191,193,194
191,193,195
191,193,197
191,193,224
191,194,195
191,194,218
191,194,222
191,194,224
191,194,228
191,194,231
191,194,234
191,195,199
191,195,213
191,195,215
191,195,218
191,195,224
191,195,228
191,195,234
191,196,218
191,196,221
191,196,222
191,197,220
191,198,206
191,199,206
191,199,222
191,199,231
191,201,228
191,213,216
191,213,217
191,213,218
191,213,228
191,215,218
191,216,228
191,217,222
191,218,221
191,218,224
191,218,228
191,220,224
191,220,231
191,220,234
191,221,234
191,223,224
191,223,234
191,224,231
191,231,234
192,194,195
192,194,224
192,195,199
192,195,200
192,195,206
192,195,213
192,195,215
192,195,218
192,195,222
192,196,199
192,196,218
192,196,222
192,196,224
192,196,234
192,197,220
192,197,222
192,199,205
192,199,209
192,199,213
192,199,215
192,199,220
192,199,222
192,199,224
192,200,222
192,207,214
192,210,213
192,210,215
192,213,215
192,213,217
192,213,218
192,213,222
192,215,218
192,217,222
192,218,222
192,218,231
192,220,222
192,222,224
192,222,231
192,223,234
193,194,234
193,195,197
193,195,223
193,195,224
193,196,221
193,197,234
193,212,219
193,218,220
193,218,223
193,218,234
193,220,221
193,220,234
193,221,223
193,223,224
193,223,234
193,233,237
194,195,218
194,195,223
194,195,224
194,197,223
194,199,218
194,199,224
194,221,224
194,221,231
194,222,224
194,222,234
194,224,234
195,196,218
195,196,224
195,197,220
195,198,216
195,199,206
195,199,210
195,199,213
195,199,217
195,199,218
195,199,222
195,200,210
195,206,218
195,207,214
195,210,213
195,210,215
195,210,218
195,213,218
195,213,222
195,213,228
195,215,218
195,218,221
195,218,222
195,218,228
195,220,222
195,221,234
195,224,234
196,198,199
196,199,222
196,218,222
196,218,223
196,221,234
196,222,234
196,223,234
197,199,201
197,199,231
197,201,202
197,202,205
197,205,223
197,207,213
197,207,214
197,212,220
197,218,220
197,218,223
197,220,222
197,220,223
197,220,224
197,220,231
197,220,234
197,223,231
198,199,202
198,199,221
198,199,224
198,206,215
198,209,241
198,211,222
198,215,222
198,215,228
199,200,217
199,200,222
199,213,218
199,213,222
199,215,218
199,218,222
199,221,222
199,222,231
199,224,231
200,201,202
200,201,204
200,202,203
200,203,241
200,204,212
200,204,214
200,205,212
200,206,215
200,207,213
200,207,214
200,208,212
200,209,215
200,210,213
200,210,215
200,211,241
200,213,216
200,213,217
200,213,218
200,213,220
200,214,223
200,214,240
200,215,216
200,215,217
200,215,218
200,215,228
200,216,217
200,216,222
200,216,241
200,217,222
200,218,222
200,233,237
201,202,204
201,202,205
201,202,213
201,202,214
201,202,215
201,203,211
201,204,205
201,204,207
201,204,214
201,205,211
201,207,208
201,207,214
201,207,216
201,208,212
201,213,215
201,214,228
201,215,228
201,215,240
202,204,207
202,204,208
202,204,210
202,204,212
202,204,213
202,204,214
202,204,217
202,204,218
202,204,219
202,204,240
202,206,208
202,206,240
202,207,211
202,207,212
202,207,214
202,207,219
202,208,212
202,210,213
202,211,213
202,211,214
202,211,219
202,211,228
202,212,219
202,213,228
202,214,219
202,215,228
202,215,241
203,204,241
203,206,215
203,207,241
204,205,212
204,206,210
204,206,241
204,207,208
204,207,212
204,207,214
204,208,212
204,208,217
204,208,219
204,210,215
204,212,213
204,212,214
204,212,215
204,212,219
204,213,228
204,214,215
204,214,219
204,219,241
205,206,211
205,207,211
205,208,212
205,211,212
205,211,219
205,212,219
205,215,216
206,208,213
206,208,216
206,210,213
206,210,215
206,210,216
206,210,219
206,210,228
206,210,240
206,211,215
206,212,240
206,213,216
206,215,216
206,215,228
206,215,240
206,215,241
206,216,228
206,216,240
207,208,214
207,208,216
207,208,234
207,209,213
207,209,214
207,210,214
207,210,215
207,211,214
207,211,215
207,211,219
207,211,241
207,212,214
207,212,217
207,212,219
207,213,214
207,213,228
207,214,216
207,214,217
207,214,219
207,214,220
207,214,222
207,214,223
207,214,231
207,214,235
207,214,241
207,215,216
207,215,240
207,216,219
207,216,222
207,216,241
207,220,223
207,236,237
208,210,212
208,210,215
208,210,216
208,211,212
208,212,213
208,212,214
208,212,215
208,212,216
208,212,217
208,212,219
208,213,216
208,215,228
208,215,240
209,210,215
209,211,228
210,212,215
210,213,215
210,213,216
210,213,218
210,213,228
210,215,216
210,215,217
210,215,218
210,215,228
210,218,228
211,213,215
211,213,228
211,213,241
211,214,219
211,219,228
212,213,216
212,215,240
213,214,223
213,215,216
213,215,218
213,215,241
213,216,222
213,216,228
213,216,240
213,233,236
214,215,219
214,215,241
214,216,222
214,217,222
214,219,221
215,216,228
215,217,218
215,219,241
215,228,240
216,217,222
217,219,241
218,221,222
218,221,234
218,222,228
218,222,231
218,222,234
218,222,241
220,221,231
220,222,234
220,223,231
220,223,236
222,224,231
222,224,234
227,233,236
233,236,237
235,236,237
0,17,19,31
0,30,72,92
1,3,37,236
1,6,17,236
1,8,17,236
1,8,37,75
1,8,37,236
1,12,17,60
3,4,13,14
3,6,16,20
3,6,37,75
3,15,18,20
3,27,42,100
4,9,14,16
4,9,14,17
4,10,19,60
4,14,236,237
4,174,180,186
6,16,29,70
6,29,70,153
6,51,67,89
8,10,19,20
8,37,75,236
9,30,72,100
9,49,72,92
9,49,72,237
9,49,82,112
9,49,82,141
9,49,92,237
9,49,123,237
9,49,136,141
9,72,90,92
9,92,123,237
9,121,124,134
10,51,52,123
12,53,68,104
13,18,19,20
19,52,54,85
19,68,104,114
21,198,218,222
22,23,147,217
22,127,221,222
22,216,217,222
23,24,32,236
23,25,28,35
23,29,44,235
23,31,32,236
23,31,233,237
24,25,32,44
24,25,38,59
24,27,31,32
24,29,34,36
24,30,36,37
24,31,32,59
24,37,38,75
24,37,44,75
25,29,33,37
25,30,33,37
25,30,37,75
25,32,37,75
25,33,37,75
26,33,34,70
26,33,235,236
26,40,42,59
26,164,178,191
26,178,191,218
26,233,236,237
27,28,44,235
27,32,44,235
27,37,75,100
27,70,233,237
27,233,236,237
28,29,31,40
28,31,32,59
28,42,235,237
28,44,235,237
30,33,36,37
30,35,37,75
30,36,37,40
30,37,115,140
30,62,88,94
31,32,44,237
31,33,37,75
31,35,38,70
31,35,38,235
31,35,70,235
31,40,42,70
31,44,233,237
31,59,236,237
31,70,80,233
31,129,131,140
32,59,161,236
33,34,38,59
33,34,236,237
33,37,75,178
33,233,236,237
34,79,89,97
34,233,236,237
35,70,153,205
35,148,179,182
39,131,137,229
39,132,141,145
39,134,142,145
39,137,140,146
39,137,145,229
41,193,195,197
41,193,221,223
41,194,195,234
43,141,148,179
43,148,150,155
43,148,151,153
43,148,151,160
43,148,153,155
43,149,150,155
43,149,154,159
45,69,71,76
46,68,123,238
46,79,88,89
49,52,56,69
49,56,69,72
49,65,67,74
49,72,92,237
49,72,123,237
49,82,136,141
49,92,123,237
51,52,65,69
51,54,66,69
51,54,66,232
51,64,67,89
51,64,67,93
51,64,89,93
51,67,89,93
52,54,76,85
52,62,90,94
52,62,90,232
52,62,94,232
52,69,128,134
53,56,57,74
53,61,65,72
53,65,74,232
53,65,92,138
53,72,121,134
53,86,92,100
53,151,160,200
55,65,74,232
55,113,124,232
56,57,65,76
56,66,67,73
56,67,69,74
56,69,72,74
57,66,67,73
58,72,112,229
58,79,97,101
58,82,90,92
61,68,111,123
62,64,84,88
62,67,76,89
62,67,89,232
62,72,85,121
62,79,80,99
62,85,89,232
62,90,94,232
62,90,99,100
62,94,100,232
62,103,110,121
62,103,110,124
62,103,121,124
62,110,121,124
62,113,124,232
64,81,94,100
64,88,89,97
65,69,94,123
67,89,90,92
67,89,92,93
67,113,120,142
68,103,112,114
68,103,112,122
68,104,123,238
68,108,111,119
68,108,111,123
68,111,119,123
70,80,88,153
70,124,125,236
70,148,162,237
70,191,195,213
70,195,213,228
70,233,236,237
72,92,100,131
72,112,118,229
76,85,89,94
77,126,190,214
77,126,207,214
77,197,220,223
77,204,219,241
77,205,211,212
77,207,212,214
79,80,89,93
79,80,89,97
79,80,93,138
79,88,89,100
81,83,90,100
81,85,93,96
81,93,96,100
82,86,92,98
86,92,100,131
86,100,182,229
88,90,92,101
90,114,128,134
90,118,141,229
90,121,128,134
90,131,134,182
90,160,182,208
102,105,111,121
102,105,114,121
102,139,142,146
103,110,114,131
103,110,118,125
103,110,118,238
103,110,121,134
103,110,121,238
103,110,141,238
103,118,129,238
103,121,124,134
103,121,134,238
103,137,144,145
104,105,109,114
104,107,114,130
104,107,117,130
104,109,119,123
104,114,125,129
104,118,128,134
106,130,135,227
106,132,142,227
107,117,118,130
109,117,122,125
110,121,122,134
110,140,167,238
111,129,138,141
111,138,141,161
112,114,122,128
112,122,125,128
112,122,174,176
113,114,120,128
113,120,142,239
113,128,131,134
117,125,129,133
118,133,140,238
120,124,142,146
120,142,146,229
121,124,128,134
121,124,131,134
125,129,133,137
126,201,204,214
127,194,224,229
128,138,146,229
128,142,146,229
129,131,133,140
129,131,133,141
129,131,141,227
129,132,136,141
129,135,137,144
129,190,207,214
130,132,135,141
130,132,135,144
130,132,136,141
130,135,141,144
130,135,144,146
131,132,139,146
131,133,139,146
131,137,145,227
131,139,142,146
131,160,182,208
131,179,222,227
131,233,236,237
132,134,140,229
132,135,136,141
132,136,137,141
132,136,141,229
132,136,184,205
133,137,142,145
134,142,144,146
137,140,144,145
147,149,151,162
147,151,160,162
147,156,160,162
148,157,174,176
151,153,154,156
151,153,154,157
151,160,179,182
151,168,178,179
152,153,164,205
152,153,178,216
152,153,184,205
152,164,178,226
152,174,180,186
152,174,180,205
152,174,184,205
152,180,186,205
152,184,204,212
152,184,205,212
153,157,184,205
153,161,184,205
153,184,205,214
155,174,180,186
156,160,162,182
156,160,182,208
156,162,182,191
157,174,180,186
160,162,182,208
163,168,176,179
164,178,191,218
164,178,213,228
167,174,175,187
167,175,179,185
168,174,176,179
173,175,180,186
174,175,180,187
174,180,186,187
174,180,186,205
177,180,181,182
178,179,182,208
188,190,197,223
188,190,220,231
189,190,202,207
189,190,202,219
189,190,204,213
189,191,195,234
190,199,201,202
190,207,214,216
191,192,195,206
191,195,218,222
192,195,199,218
193,196,218,223
195,210,215,218
195,213,215,218
197,220,223,231
200,210,215,218
201,207,214,241
202,211,214,228
204,212,214,219
205,208,211,212
206,210,215,217
206,210,215,228
207,214,217,222
207,214,220,231
207,214,236,237
210,213,215,218
9,49,72,92,237
43,148,153,207,214
62,79,89,94,232
63,165,170,172,173
111,128,131,160,227
148,190,207,214,216
152,174,180,186,205
174,180,186,207,214
195,200,210,215,218
